43,63,144,546597,199842,78482,45310,44059,36252,3531,612095,0,0
43,63,-67,546597,199842,78482,45310,44059,36252,3531,612095,0,0
43,63,53,546597,199842,78482,45310,44059,36252,3531,612095,0,0
43,63,53,546597,199842,78482,45310,44059,36252,3531,612095,0,0
43,63,193,546597,199842,78482,45310,44059,36252,3531,612095,0,0
44,77,44,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,136,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,212,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,539,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,153,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-333,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-333,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-280,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-90,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-90,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-30,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-30,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-266,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-140,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,113,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,113,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,217,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,217,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,71,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-110,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,25,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,107,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,107,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,194,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,194,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-21,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-184,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-73,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-73,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,118,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,118,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,136,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-107,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-107,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-26,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,114,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,114,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,344,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,109,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-94,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-94,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,86,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,86,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,193,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,243,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,243,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,36,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-88,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-18,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-18,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,189,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,186,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,186,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-87,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-5,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-5,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,144,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,218,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,218,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
44,77,-27,1027353,136720,66756,46109,18437,39652,1690,599708,0,0
48,70,219,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,65,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-99,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-99,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-4,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,194,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,194,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,202,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-71,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,154,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-104,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,116,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,116,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,192,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,65,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,65,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-121,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,25,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,25,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,118,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,233,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-3,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-3,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-65,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-65,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,27,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,27,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,179,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,165,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,169,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,51,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,147,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,147,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-11,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-150,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-150,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-2,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,150,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,179,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,179,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-161,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-161,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-380,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-226,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,33,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,33,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,196,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-2,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-2,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,81,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,282,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,379,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,379,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,172,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,172,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,-7,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,114,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,240,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,240,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,347,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,70,8,1224279,35052,10109,7266,3032,13072,726,145574,0,0
48,77,262,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,299,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-43,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-43,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-74,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,101,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,164,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,164,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,84,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-138,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-173,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-78,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,58,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,58,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,176,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,65,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,65,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-131,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-36,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,213,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,213,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,249,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-101,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-99,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-99,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,87,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,87,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,169,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,24,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,24,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-167,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,5,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,5,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,151,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,151,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,262,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,80,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-92,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,48,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,48,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,195,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,209,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,248,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-70,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-18,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-18,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,167,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,232,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,226,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,81,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-132,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,28,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,28,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,165,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,208,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,208,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-38,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-38,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-136,536855,95035,153052,15279,9195,85005,805,606972,0,0
48,77,-136,536855,95035,153052,15279,9195,85005,805,606972,0,0
54,87,-91,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-121,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,39,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,198,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,148,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,148,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-105,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-105,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-5,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-37,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,102,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,226,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,139,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,129,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-82,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,28,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-122,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,117,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,177,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-81,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-81,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-51,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,48,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,48,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,124,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,23,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,102,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-55,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-55,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,11,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,233,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,227,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,227,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,227,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-13,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-98,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-45,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,119,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,180,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,180,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-68,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-68,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-57,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,57,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,57,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,205,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,44,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-120,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-120,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-76,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,36,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,36,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,157,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,157,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,157,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,17,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,-26,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,132,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,229,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,229,348436,86007,222999,20288,11469,93905,4692,609997,0,0
54,87,67,348436,86007,222999,20288,11469,93905,4692,609997,0,0
53,77,98,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-19,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-51,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-22,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,18,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,18,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,149,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,149,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,264,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,54,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,54,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,50,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,50,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,58,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,58,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,19,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-103,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-68,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,9,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-37,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-37,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,9,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,9,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-17,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,28,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,6,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,6,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,26,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-12,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-12,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,8,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,87,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,119,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,201,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,201,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,167,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,167,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,133,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,148,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,203,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,167,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,167,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,51,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,108,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,151,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,184,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,99,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,99,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,39,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-13,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,3,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,3,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,114,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,233,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,233,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,4,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,4,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-50,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,-50,99578,66139,13407,6017,5694,11822,2112,105164,0,0
53,77,50,99578,66139,13407,6017,5694,11822,2112,105164,0,0
41,70,-72,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,122,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,183,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,179,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,150,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,74,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,74,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,88,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,88,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,68,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,75,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,-7,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,-92,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,-88,680617,85154,8382,8016,6237,4971,2543,98276,0,0
41,70,26,680617,85154,8382,8016,6237,4971,2543,98276,0,0
